0.30681335506909235, 1.0000938907626935
3.447138283423346, 0.9985798864748614
5.852118481160566, 0.9945334758133701
9.18685646843138, 0.9850588611558343
11.845513809538996, 0.9748997715058954
13.63896588369801, 0.9677199612516977
20.334128557733788, 0.9279002885976237
22.321238199647777, 0.9133737045425165
24.868922283463636, 0.8933803864421235
26.74052572111631, 0.8727025933493273
32.23303040935869, 0.8100425341523977
34.789780387113666, 0.7826831772264744
38.289131504149324, 0.7394603946350053
41.66542150530775, 0.6962247686937894
46.112662199755235, 0.6328417044552153
48.05184012463927, 0.6072596404869393
50.556125438394744, 0.5725278230606122
53.560210127275084, 0.5317090133453317
56.25286457065438, 0.4939272780996544
58.25735050928499, 0.4652824529622809
60.13348689390723, 0.44092164045671967
62.95146892664853, 0.4013112388544069
65.76567350358188, 0.36477002009606496
68.0755457584208, 0.3379988130394418
70.69911473224556, 0.30634902180683277
72.82363982210701, 0.2801723862943831
78.55546732164953, 0.22306254291609529
82.72636613787881, 0.18420725472979438
84.46735354803835, 0.16965498397519319
87.38497647064749, 0.14908635935524717
92.83895110964863, 0.11773196516682105
96.36885764699761, 0.09968290357078702
