0.12257362490785795, 2.8830425778370596
15.290111973042233, 2.781599915756959
30.19910842781424, 2.3722138369195123
45.43311453543474, 1.9784829232335293
60.35474744638282, 1.6085857699462944
75.41361227140301, 1.167538348134367
90.67541858261085, 0.8606830706588502
121.02060444382043, 0.6893888869388185
150.62908490996526, 0.715890343641405
180.0826424233915, 0.7582575730983887
